lat;lon;infos
48.85937211992258;2.367647872430031;{"numero_pub":"03002","adresse":"Boulevard Beaumarchais, rue des Arquebusiers","code_postal":"75003","objectid":957,"date_mes":1347573600000}
48.858369114920265;2.34262522742386;{"numero_pub":"01031","adresse":"Quai de la Mégisserie, Pont Neuf","code_postal":"75001","objectid":958,"date_mes":1324422000000}
48.85799917401145;2.3153846087432246;{"numero_pub":"56623","adresse":"Rue de Grenelle, rue de Talleyrand","code_postal":"75007","objectid":959,"date_mes":1337896800000}
48.82260572600874;2.36701470837666;{"numero_pub":"19566","adresse":"Avenue d'Ivry, rue Regnault","code_postal":"75013","objectid":960,"date_mes":1329433200000}
48.83495554628667;2.3449128986862844;{"numero_pub":"13086","adresse":"Boulevard Arago, rue de la Glacière","code_postal":"75013","objectid":961,"date_mes":1487890800000}
48.85673345685986;2.370518811721677;{"numero_pub":"53843","adresse":"Boulevard Richard Lenoir, rue Saint Sabin","code_postal":"75011","objectid":962,"date_mes":1343340000000}
48.86856908039801;2.3420340919493787;{"numero_pub":"23076","adresse":"Place de la Bourse, rue Notre-Dame des Victoires, rue Réaumur","code_postal":"75002","objectid":963,"date_mes":1406844000000}
48.861096738036665;2.313577087898545;{"numero_pub":"07282","adresse":"Avenue du Maréchal Galliéni, rue de l'Université","code_postal":"75007","objectid":964,"date_mes":1335477600000}
48.843504185392064;2.2828621423296185;{"numero_pub":"15030","adresse":"Rue de la Convention, rue Saint Charles","code_postal":"75015","objectid":965,"date_mes":1337292000000}
48.85102376088416;2.31438893854005;{"numero_pub":"18769","adresse":"Place André Tardieu","code_postal":"75007","objectid":966,"date_mes":1330038000000}
48.88210133113747;2.315696741863465;{"numero_pub":"64090","adresse":"Rue de Lévis, rue des Dames","code_postal":"75017","objectid":967,"date_mes":1324422000000}
48.85338417353896;2.370299471875354;{"numero_pub":"88838","adresse":"Place de la Bastille, rue de la Roquette","code_postal":"75011","objectid":968,"date_mes":1338501600000}
48.89889475628152;2.381086035770054;{"numero_pub":"22881","adresse":"Boulevard Macdonald, quai de la Gironde","code_postal":"75019","objectid":969,"date_mes":1361487600000}
48.8563263920948;2.2980003170394188;{"numero_pub":"07780","adresse":"Place Jacques Rueff (nord)","code_postal":"75007","objectid":970,"date_mes":1348178400000}
48.84296109016137;2.312393888989892;{"numero_pub":"15118","adresse":"Boulevard Pasteur, rue de Vaugirard","code_postal":"75015","objectid":971,"date_mes":1604271600000}
48.84922135065795;2.284171865352796;{"numero_pub":"15093","adresse":"Beaugrenelle / Synagogue, Rive Gauche","code_postal":"75015","objectid":972,"date_mes":1480460400000}
48.84896364808067;2.2834607176512844;{"numero_pub":"15094","adresse":"Beaugrenelle / Verseau, Perspective 1","code_postal":"75015","objectid":973,"date_mes":1480633200000}
48.84422133643784;2.249719514976382;{"numero_pub":"BOU049","adresse":"Avenue Robert Schuman, rue Gutenberg (Boulogne)","code_postal":"92100","objectid":974,"date_mes":1381960800000}
48.85003448643734;2.3436604387709017;{"numero_pub":"85724","adresse":"Rue des Ecoles, square Paul Painlevé","code_postal":"75005","objectid":975,"date_mes":1324422000000}
48.834818600813456;2.3710676095968126;{"numero_pub":"13088","adresse":"ZAC PRG - Halle Freyssinet (nord-est)","code_postal":"75013","objectid":976,"date_mes":1495490400000}
48.84243468540724;2.354517204208435;{"numero_pub":"67726","adresse":"Place du Puits de L’Ermite, rue de Quatrefages","code_postal":"75005","objectid":977,"date_mes":1324422000000}
48.9009474916167;2.371395414725502;{"numero_pub":"84218","adresse":"Place de Skanderberg (porte d'Aubervilliers)","code_postal":"75019","objectid":978,"date_mes":1357858800000}
48.883227992185994;2.3656202445777748;{"numero_pub":"10079","adresse":"Rue de l'Aqueduc, rue du Chaudron","code_postal":"75010","objectid":979,"date_mes":1491516000000}
48.88327325613562;2.370090679148783;{"numero_pub":"79414","adresse":"Place de la Bataille de Stalingrad","code_postal":"75019","objectid":980,"date_mes":1335477600000}
48.88941764428743;2.3749318870651557;{"numero_pub":"18897","adresse":"85, avenue de Flandre","code_postal":"75019","objectid":981,"date_mes":1330642800000}
48.8772110217237;2.3656627286025125;{"numero_pub":"50523","adresse":"Quai de Jemmapes, rue des Ecluses Saint Martin","code_postal":"75010","objectid":982,"date_mes":1334872800000}
48.88396180611553;2.3686162976289493;{"numero_pub":"12742","adresse":"Place de la Bataille de Stalingrad, rue du Fbg Saint Martin","code_postal":"75010","objectid":983,"date_mes":1400191200000}
48.88122791490434;2.37339007171188;{"numero_pub":"64554","adresse":"Rue de Meaux, avenue Secretan","code_postal":"75019","objectid":984,"date_mes":1332457200000}
48.89054139934148;2.3769535527988706;{"numero_pub":"25856","adresse":"Rue de Crimée, avenue de Flandre","code_postal":"75019","objectid":985,"date_mes":1348178400000}
48.87889283164374;2.3784113864528527;{"numero_pub":"98269","adresse":"Rue Manin, avenue Secrétan, avenue Mathurin Moreau","code_postal":"75019","objectid":986,"date_mes":1343340000000}
48.89166168459235;2.382499185425168;{"numero_pub":"96016","adresse":"Rue de Nantes, rue Barbanègre","code_postal":"75019","objectid":987,"date_mes":1346968800000}
48.8521542783062;2.3021615973036695;{"numero_pub":"07083","adresse":"Avenue de La Motte-Picquet, Champ de Mars, Ecole Militaire","code_postal":"75007","objectid":988,"date_mes":1534975200000}
48.86308794966773;2.2866677912509354;{"numero_pub":"64856","adresse":"Place du Trocadéro, avenue Georges Mandel, avenue d'Eylau","code_postal":"75016","objectid":989,"date_mes":1324422000000}
48.83874195888126;2.254438298689187;{"numero_pub":"16989","adresse":"Porte de Saint Cloud, Place du Docteur Michaud (Périph int)","code_postal":"75016","objectid":990,"date_mes":1349992800000}
48.86232693718331;2.3447500781426998;{"numero_pub":"01068","adresse":"Jardin Nelson Mandela – prairie est","code_postal":"75001","objectid":992,"date_mes":1578438000000}
48.874257119323296;2.3380737190001337;{"numero_pub":"75499","adresse":"Place Jacob Kaplan","code_postal":"75009","objectid":993,"date_mes":1330038000000}
48.88511314926193;2.3698652720810296;{"numero_pub":"27454","adresse":"19, avenue de Flandre","code_postal":"75019","objectid":994,"date_mes":1329433200000}
48.83900496968794;2.246649936615822;{"numero_pub":"BOU053","adresse":"Route de la Reine, avenue Victor Hugo (Boulogne)","code_postal":"92100","objectid":995,"date_mes":1381960800000}
48.82425788186927;2.366297691083082;{"numero_pub":"13700","adresse":"Olympiades - Squaw Valley","code_postal":"75013","objectid":996,"date_mes":1358463600000}
48.87264654817618;2.2996920100096636;{"numero_pub":"63259","adresse":"Avenue des Champs-Elysées, rue Balzac","code_postal":"75008","objectid":997,"date_mes":1324422000000}
48.82891363380637;2.3799284280672195;{"numero_pub":"83092","adresse":"Rue des Grands Moulins, rue Marie Andrée Lagroua Weil Hallé","code_postal":"75013","objectid":998,"date_mes":1346968800000}
48.815889033872956;2.3438207763710404;{"numero_pub":"41472","adresse":"Porte de Gentilly – Avenue Pierre de Coubertin, avenue Paul Vaillant-Couturier","code_postal":"75014","objectid":999,"date_mes":1340316000000}
48.87531064085484;2.3157377032437956;{"numero_pub":"08017","adresse":"Boulevard Haussmann, rue de Miromesnil","code_postal":"75008","objectid":1000,"date_mes":1364511600000}
48.89206033495863;2.301279901750499;{"numero_pub":"18536","adresse":"Avenue de la porte d’Asnières, boulevard de Reims","code_postal":"75017","objectid":1001,"date_mes":1337292000000}
48.871395712566006;2.3431267316942264;{"numero_pub":"88097","adresse":"Boulevard Poissonnière, rue Montmartre","code_postal":"75002","objectid":1002,"date_mes":1331247600000}
48.84673577851522;2.4145179880184644;{"numero_pub":"81204","adresse":"Avenue de la Porte de Vincennes","code_postal":"75012","objectid":1003,"date_mes":1353020400000}
48.86485322917667;2.397940360083713;{"numero_pub":"46604","adresse":"Place Gambetta, avenue Gambetta","code_postal":"75020","objectid":1004,"date_mes":1340316000000}
48.89985123828406;2.37405324219069;{"numero_pub":"19112","adresse":"Rue Jacques Duchesne, rue Emile Bollaert","code_postal":"75019","objectid":1005,"date_mes":1675897200000}
48.8651777380929;2.2344441432681643;{"numero_pub":"84766","adresse":"Allée de Longchamp, route des Moulins","code_postal":"75016","objectid":1006,"date_mes":1375394400000}
48.84002814608483;2.2530149396808685;{"numero_pub":"16108","adresse":"Zone accès stade Géo André 2","code_postal":"75016","objectid":1007,"date_mes":1444946400000}
48.84272740861251;2.2544917718047968;{"numero_pub":"65961","adresse":"Avenue du Parc des Princes, rue Claude Farrère","code_postal":"75016","objectid":1008,"date_mes":1334268000000}
48.86861999953544;2.3091514828534816;{"numero_pub":"08003","adresse":"Avenue Montaigne contre-allée nord, rond-point des Champs-Elysées","code_postal":"75008","objectid":1009,"date_mes":1516230000000}
48.8823022868724;2.311905916042653;{"numero_pub":"17044","adresse":"Avenue de Villiers, rue Legendre","code_postal":"75017","objectid":1010,"date_mes":1337292000000}
48.858291943944685;2.3424113753856086;{"numero_pub":"01364","adresse":"Pont Neuf (amont), quai de la Mégisserie","code_postal":"75001","objectid":1011,"date_mes":1432245600000}
48.895505588451925;2.3751076990443813;{"numero_pub":"22853","adresse":"Rue Curial, rue Colette Magny","code_postal":"75019","objectid":1012,"date_mes":1351202400000}
48.85615862752869;2.314898885177457;{"numero_pub":"07708","adresse":"Boulevard des Invalides, rue de Varenne","code_postal":"75007","objectid":1013,"date_mes":1342130400000}
48.8717896693735;2.2755288119820194;{"numero_pub":"16036","adresse":"Place du Maréchal de Lattre de Tassigny, avenue Foch","code_postal":"75016","objectid":1014,"date_mes":1347573600000}
48.84129017302518;2.2548491970833537;{"numero_pub":"16137","adresse":"Rue du Sergent Maginot, rue de l'Arioste","code_postal":"75016","objectid":1015,"date_mes":1472767200000}
48.85512132275293;2.3308508383133626;{"numero_pub":"74824","adresse":"Rue des Saints Pères, rue Perronet","code_postal":"75006","objectid":1016,"date_mes":1337896800000}
48.8381826102997;2.3747180619763624;{"numero_pub":"85095","adresse":"Pont de Bercy (aval)","code_postal":"75013","objectid":1017,"date_mes":1352415600000}
48.847366375381796;2.3655192326173227;{"numero_pub":"79965","adresse":"Boulevard Bourdon, boulevard Morland","code_postal":"75004","objectid":1018,"date_mes":1326063600000}
48.85020093678108;2.384543269515116;{"numero_pub":"84362","adresse":"Rue Faidherbe, rue du Faubourg Saint Antoine","code_postal":"75011","objectid":1019,"date_mes":1331247600000}
48.87791119331632;2.3856011723062367;{"numero_pub":"53004","adresse":"Rue du Plateau, rue des Alouettes","code_postal":"75019","objectid":1020,"date_mes":1329433200000}
48.85104483272119;2.3012417538936383;{"numero_pub":"68651","adresse":"Avenue de Suffren, avenue de La Motte-Picquet","code_postal":"75015","objectid":1021,"date_mes":1336687200000}
48.85846431546097;2.342162669612643;{"numero_pub":"01375","adresse":"Pont Neuf (aval), quai du Louvre","code_postal":"75001","objectid":1022,"date_mes":1432245600000}
48.847335368276056;2.352670409917843;{"numero_pub":"53982","adresse":"Rue du Cardinal Lemoine, rue des Ecoles","code_postal":"75005","objectid":1023,"date_mes":1362697200000}
48.836704736469606;2.352113430187099;{"numero_pub":"13448","adresse":"Boulevard Saint Marcel, avenue des Gobelins (sud)","code_postal":"75013","objectid":1024,"date_mes":1338501600000}
48.83418521344763;2.329110071277455;{"numero_pub":"60857","adresse":"Rue Boulard, rue Daguerre","code_postal":"75014","objectid":1025,"date_mes":1324422000000}
48.87486377427839;2.3056816035241634;{"numero_pub":"68828","adresse":"Avenue de Friedland, rue du Faubourg Saint Honoré","code_postal":"75008","objectid":1026,"date_mes":1341525600000}
48.870029907604156;2.306384236095095;{"numero_pub":"56883","adresse":"Rue Marbeuf, avenue des Champs-Elysées","code_postal":"75008","objectid":1027,"date_mes":1326236400000}
48.85040345116166;2.3800693297178688;{"numero_pub":"12357","adresse":"Rue du Faubourg Saint Antoine, rue de la Forge Royale","code_postal":"75011","objectid":1028,"date_mes":1330642800000}
48.86309443315766;2.2877241112105255;{"numero_pub":"35620","adresse":"Place du Trocadéro, avenue du Président Wilson","code_postal":"75016","objectid":1029,"date_mes":1336082400000}
48.85532073959312;2.3368349467147373;{"numero_pub":"06038","adresse":"Rue de Seine, rue Jacques Callot","code_postal":"75006","objectid":1030,"date_mes":1633384800000}
48.87245634089865;2.304114011912122;{"numero_pub":"20308","adresse":"Rue de Berry, rue de Ponthieu","code_postal":"75008","objectid":1031,"date_mes":1328828400000}
48.85739046818383;2.309850774589871;{"numero_pub":"39764","adresse":"Avenue de La Motte-Picquet, bd de La Tour-Maubourg","code_postal":"75007","objectid":1032,"date_mes":1339106400000}
48.872915253963384;2.3404176948679436;{"numero_pub":"55431","adresse":"Rue Drouot, rue Rossini","code_postal":"75009","objectid":1033,"date_mes":1328223600000}
48.86728070001713;2.333610595817224;{"numero_pub":"89465","adresse":"Rue Danielle Casanova, avenue de l’Opéra","code_postal":"75002","objectid":1034,"date_mes":1349992800000}
48.83329388762239;2.3695297504240487;{"numero_pub":"18332","adresse":"Rue du Chevaleret, rue Clisson","code_postal":"75013","objectid":1035,"date_mes":1342130400000}
48.89883895404335;2.324902569996884;{"numero_pub":"75732","adresse":"Rue André Brechet, rue Louis Loucheur","code_postal":"75017","objectid":1036,"date_mes":1345154400000}
48.87733833942986;2.283958718492042;{"numero_pub":"17046","adresse":"Porte Maillot, avenue de la Grande Armée","code_postal":"75017","objectid":1037,"date_mes":1334872800000}
48.8454555464293;2.25575439256436;{"numero_pub":"39331","adresse":"Avenue du Général Sarrail, boulevard d'Auteuil","code_postal":"75016","objectid":1038,"date_mes":1327618800000}
48.86025851669316;2.3330378290936746;{"numero_pub":"99000","adresse":"Quai François Mitterrand, pont du Carrousel","code_postal":"75001","objectid":1039,"date_mes":1362092400000}
48.82766981069823;2.3770995083713085;{"numero_pub":"13047","adresse":"Rue du Chevaleret (sous la rue des Grands Moulins)","code_postal":"75013","objectid":1040,"date_mes":1579734000000}
48.847365676640315;2.3407252438852884;{"numero_pub":"39271","adresse":"Boulevard Saint Michel, rue Soufflot","code_postal":"75005","objectid":1041,"date_mes":1327618800000}
48.856794008999046;2.3777799965721687;{"numero_pub":"84274","adresse":"Rue Popincourt, rue de la Roquette","code_postal":"75011","objectid":1042,"date_mes":1332457200000}
48.87315505701849;2.34308087000402;{"numero_pub":"84503","adresse":"Rue du Faubourg Montmartre, rue Montyon","code_postal":"75009","objectid":1043,"date_mes":1328223600000}
48.85913481521484;2.4020161692419286;{"numero_pub":"45510","adresse":"Rue de Bagnolet, rue des Pyrénées","code_postal":"75020","objectid":1044,"date_mes":1324422000000}
48.871664643100374;2.4044081169425477;{"numero_pub":"65583","adresse":"Avenue Gambetta, rue Saint Fargeau, rue Haxo","code_postal":"75020","objectid":1045,"date_mes":1345759200000}
48.8851333277781;2.3792036547194773;{"numero_pub":"64319","adresse":"Avenue Jean Jaurès, avenue de Laumière","code_postal":"75019","objectid":1046,"date_mes":1339106400000}
